analysis_timestamp,eligible_on_demand_cost,eligible_discounted_cost,covered_on_demand_cost,consumed_commitment,unused_commitment_waste,gross_savings,net_savings,utilization,coverage_rate
2025-11-09 07:00:00,21.1792657582,12.449805134906473,21.179265758200007,12.449805134906473,6.323250552998495,8.729460623293527,2.4062100702950318,0.6631741439369183,1.0000000000000004
2025-11-09 08:00:00,21.1466533126,12.440325311067213,21.146653312599984,12.440325311067213,6.332730376837755,8.706328001532784,2.3735976246950283,0.6626691742613973,0.9999999999999991
2025-11-09 09:00:00,21.5783179428,12.716196632237569,21.578317942800002,12.716196632237569,6.056859055667399,8.86212131056243,2.8052622548950303,0.6773642417963055,1.0000000000000002
2025-11-09 10:00:00,21.511379752899998,12.725799029419079,21.51137975289999,12.725799029419079,6.047256658485889,8.785580723480923,2.738324064995034,0.6778757406881826,0.9999999999999997
2025-11-09 11:00:00,21.682204959799996,12.883633933013504,21.68220495979999,12.883633933013504,5.889421754891464,8.798571026786492,2.9091492718950285,0.6862832640140796,0.9999999999999997
2025-11-09 12:00:00,21.616758148499997,12.839747323825295,21.61675814849999,12.839747323825295,5.933308364079673,8.777010824674704,2.843702460595031,0.6839455194338787,0.9999999999999997
2025-11-09 13:00:00,21.602520901499997,12.844197075511936,21.6025209015,12.844197075511936,5.928858612393032,8.758323825988063,2.8294652135950304,0.6841825480647322,1.0000000000000002
2025-11-09 14:00:00,21.7581142515,12.931372346642975,21.758114251499997,12.931372346642975,5.841683341261993,8.826741904857021,2.985058563595029,0.6888261858709741,0.9999999999999999
2025-11-09 15:00:00,21.621124868200006,12.855808501369731,21.621124868199985,12.855808501369731,5.917247186535237,8.765316366830268,2.848069180295031,0.6848010635611347,0.999999999999999
2025-11-09 16:00:00,21.654700643,12.877195539537457,21.654700642999998,12.877195539537457,5.895860148367511,8.777505103462543,2.881644955095032,0.6859403047439915,0.9999999999999999
2025-11-09 17:00:00,21.631511017999998,12.837516717761826,21.631511018000005,12.837516717761826,5.935538970143142,8.793994300238174,2.8584553300950315,0.6838266998820406,1.0000000000000002
2025-11-09 18:00:00,21.5605453582,12.766364097887704,21.56054535819998,12.766364097887704,6.0066915900172635,8.794181260312293,2.787489670295029,0.6800365539911953,0.9999999999999992
2025-11-09 19:00:00,21.4012009608,12.647624455844154,21.401200960799997,12.647624455844154,6.125431232060814,8.753576504955843,2.628145272895029,0.6737115505385048,0.9999999999999999
2025-11-09 20:00:00,21.3952635031,12.606706320471893,21.395263503100004,12.606706320471893,6.1663493674330745,8.788557182628104,2.622207815195029,0.6715319301265427,1.0000000000000002
2025-11-09 21:00:00,21.0626023718,12.384124378358237,21.062602371799994,12.384124378358237,6.388931309546731,8.678477993441762,2.289546683895031,0.6596754723492901,0.9999999999999997
2025-11-09 22:00:00,21.0307224326,12.34947753229926,21.030722432599994,12.34947753229926,6.423578155605709,8.68124490030074,2.2576667446950314,0.6578299099307383,0.9999999999999997
2025-11-09 23:00:00,21.150056986399996,12.425684592972889,21.1500569864,12.425684592972889,6.347371094932079,8.724372393427112,2.377001298495033,0.6618892949312701,1.0000000000000002
2025-11-10 00:00:00,21.261401492400005,12.476219291932074,21.2614014924,12.476219291932074,6.296836395972894,8.785182200467924,2.4883458044950295,0.6645811688488307,0.9999999999999998
2025-11-10 01:00:00,20.760949309100003,12.184329230277806,20.760949309099985,12.184329230277806,6.588726457627162,8.576620078822188,1.9878936211950258,0.6490328177169302,0.9999999999999991
2025-11-10 02:00:00,20.4776944593,12.012678608758753,20.4776944593,12.012678608758753,6.760377079146215,8.46501585054125,1.7046387713950342,0.6398893610323777,1.0
2025-11-10 03:00:00,20.320998000899998,11.918598915261004,20.320998000899998,11.918598915261004,6.854456772643964,8.402399085638994,1.5479423129950298,0.6348779396068096,1.0
2025-11-10 04:00:00,20.802863937699996,12.287405904338055,20.8028639377,12.287405904338055,6.485649783566913,8.515458033361943,2.02980824979503,0.6545234888028664,1.0000000000000002
2025-11-10 05:00:00,22.3263941809,13.390367589574845,22.3263941809,13.390367589574845,5.382688098330123,8.93602659132515,3.553338492995028,0.713275867934592,1.0
2025-11-10 06:00:00,25.1886993965,15.350505701680676,25.18869939649999,15.350505701680676,3.4225499862242916,9.838193694819319,6.415643708595027,0.8176881780396913,0.9999999999999997
2025-11-10 07:00:00,27.603101679099996,16.88592100896534,27.603101679100003,16.88592100896534,1.8871346789396277,10.717180670134663,8.830045991195036,0.8994764245995678,1.0000000000000002
2025-11-10 08:00:00,28.530284794300005,17.38692241524737,28.530284794300012,17.38692241524737,1.3861332726575988,11.14336237905264,9.757229106395041,0.9261636839680473,1.0000000000000002
2025-11-10 09:00:00,27.986987544799998,16.963221573513614,27.986987544800005,16.963221573513614,1.8098341143913537,11.023765971286382,9.213931856895028,0.9035940581821538,1.0000000000000002
2025-11-10 10:00:00,27.708195799099997,16.7700042026747,27.7081957991,16.7700042026747,2.0030514852302694,10.938191596425302,8.935140111195032,0.8933017874910589,1.0000000000000002
2025-11-10 11:00:00,26.637044599099998,16.137395930403287,26.637044599100008,16.137395930403287,2.6356597575016814,10.499648668696715,7.863988911195033,0.8596041155303357,1.0000000000000004
2025-11-10 12:00:00,27.059883473599996,16.419071820055162,27.059883473599996,16.419071820055162,2.3539838678498057,10.640811653544848,8.286827785695042,0.874608379851213,1.0
2025-11-10 13:00:00,27.1021301354,16.449326075702952,27.102130135399996,16.449326075702952,2.3237296122020155,10.652804059697038,8.329074447495023,0.8762199584962005,0.9999999999999999
2025-11-10 14:00:00,27.409074804500005,16.671560215341593,27.40907480450002,16.671560215341593,2.101495472563375,10.737514589158422,8.636019116595048,0.8880578895892096,1.0000000000000004
2025-11-10 15:00:00,26.7594111797,16.285836753965576,26.759411179699995,16.285836753965576,2.487218933939392,10.47357442573442,7.9863554917950275,0.8675112365675318,0.9999999999999999
2025-11-10 16:00:00,25.9642283142,15.689446605452648,25.96422831419999,15.689446605452648,3.0836090824523197,10.274781708747346,7.191172626295026,0.8357428255838492,0.9999999999999996
2025-11-10 17:00:00,22.7805984455,13.60524195401296,22.7805984455,13.60524195401296,5.167813733892007,9.175356491487035,4.0075427575950275,0.7247217597494527,1.0
2025-11-10 18:00:00,22.0308454137,13.042157638497107,22.030845413699993,13.042157638497107,5.730898049407861,8.988687775202886,3.257789725795025,0.6947274783241525,0.9999999999999997
2025-11-10 19:00:00,21.4204312589,12.612732464237743,21.420431258900006,12.612732464237743,6.160323223667225,8.807698794662256,2.647375570995031,0.6718529297478101,1.0000000000000002
2025-11-10 20:00:00,21.3974513239,12.56586978529591,21.397451323899997,12.56586978529591,6.207185902609059,8.831581538604087,2.624395635995029,0.669356656380229,0.9999999999999999
2025-11-10 21:00:00,21.7262917095,12.738275167031063,21.72629170949999,12.738275167031063,6.034780520873905,8.98801654246893,2.953236021595025,0.6785403175061175,0.9999999999999996
2025-11-10 22:00:00,21.238907114200003,12.431653845877154,21.238907114199996,12.431653845877154,6.341401842027814,8.80725326832285,2.4658514262950355,0.6622072640996091,0.9999999999999997
2025-11-10 23:00:00,21.327199539800002,12.48383820660714,21.327199539800013,12.48383820660714,6.289217481297827,8.843361333192856,2.554143851895029,0.6649870119252979,1.0000000000000004
2025-11-11 00:00:00,21.522881497700002,12.63012778333114,21.52288149769999,12.63012778333114,6.142927904573828,8.892753714368862,2.749825809795034,0.6727795407046296,0.9999999999999996
2025-11-11 01:00:00,20.984764258500004,12.303570653731112,20.984764258500004,12.303570653731112,6.4694850341738555,8.681193604768888,2.2117085705950323,0.6553845499780843,1.0
2025-11-11 02:00:00,20.4926668287,12.036216769146778,20.492666828700006,12.036216769146778,6.73683891875819,8.45645005955322,1.7196111407950294,0.6411431878349685,1.0000000000000004
2025-11-11 03:00:00,20.060731244,11.755307782017878,20.06073124399999,11.755307782017878,7.01774790588709,8.305423461982123,1.2876755560950333,0.626179774749805,0.9999999999999994
2025-11-11 04:00:00,20.847251233099996,12.282597930777142,20.84725123309999,12.282597930777142,6.490457757127826,8.564653302322862,2.0741955451950354,0.6542673784689472,0.9999999999999997
2025-11-11 05:00:00,22.3163888998,13.346650257739928,22.316388899800007,13.346650257739928,5.42640543016504,8.96973864206007,3.54333321189503,0.7109471403922195,1.0000000000000002
2025-11-11 06:00:00,24.9743990331,15.204699598052766,24.974399033100003,15.204699598052766,3.5683560898522018,9.769699435047237,6.201343345195035,0.8099214028246233,1.0000000000000002
2025-11-11 07:00:00,27.798102197999995,16.978554074422213,27.798102197999995,16.978554074422213,1.7945016134827547,10.819548123577793,9.025046510095038,0.9044107872838778,1.0
2025-11-11 08:00:00,27.5232187074,16.717179630586514,27.52321870740001,16.717179630586514,2.0558760573184536,10.806039076813494,8.75016301949504,0.8904879369934962,1.0000000000000002
2025-11-11 09:00:00,26.8731774068,16.27782501651647,26.8731774068,16.27782501651647,2.495230671388498,10.59535239028353,8.100121718895032,0.86708446867304,1.0
2025-11-11 10:00:00,27.340365615800003,16.57799504047143,27.340365615800014,16.57799504047143,2.1950606474335395,10.762370575328575,8.567309927895035,0.8830738754561004,1.0000000000000004
2025-11-11 11:00:00,27.7491003289,16.815486542255027,27.749100328900017,16.815486542255027,1.9575691456499413,10.933613786644974,8.976044640995033,0.8957245331717012,1.0000000000000007
2025-11-11 12:00:00,27.621936067100002,16.755928280750243,27.62193606710001,16.755928280750243,2.0171274071547245,10.866007786349757,8.848880379195032,0.8925519936291293,1.0000000000000002
2025-11-11 13:00:00,27.410159859199997,16.639876808555275,27.410159859200014,16.639876808555275,2.1331788793496926,10.770283050644728,8.637104171295036,0.8863701831596841,1.0000000000000007
2025-11-11 14:00:00,26.914265265800005,16.364731854767193,26.9142652658,16.364731854767193,2.408323833137775,10.549533411032817,8.141209577895042,0.871713807641374,0.9999999999999999
2025-11-11 15:00:00,26.559592345299997,16.142475482282087,26.559592345300004,16.142475482282087,2.6305802056228806,10.417116863017911,7.786536657395031,0.8598746922528068,1.0000000000000002
2025-11-11 16:00:00,25.4558325205,15.359550701273163,25.455832520500007,15.359550701273163,3.4135049866318052,10.096281819226846,6.6827768325950405,0.8181699855697416,1.0000000000000002
2025-11-11 17:00:00,22.922941014099997,13.686020934541224,22.922941014099983,13.686020934541224,5.087034753363744,9.236920079558775,4.149885326195031,0.7290246810144393,0.9999999999999993
2025-11-11 18:00:00,21.9615113691,12.99673522076499,21.96151136909999,12.99673522076499,5.776320467139978,8.964776148335014,3.1884556811950358,0.6923079245505289,0.9999999999999997
2025-11-11 19:00:00,22.220812985600002,13.091489865628969,22.2208129856,13.091489865628969,5.681565822275999,9.129323119971026,3.447757297695027,0.6973552991729259,0.9999999999999999
2025-11-11 20:00:00,21.9200431058,12.879429741460234,21.92004310579999,12.879429741460234,5.893625946444734,9.040613364339766,3.1469874178950317,0.6860593158394637,0.9999999999999996
2025-11-11 21:00:00,21.898529656500003,12.844316566062226,21.898529656500003,12.844316566062226,5.928739121842742,9.054213090437774,3.1254739685950312,0.6841889130674402,1.0
2025-11-11 22:00:00,21.557257078400003,12.619466645114079,21.557257078400006,12.619466645114079,6.153589042790889,8.937790433285919,2.7842013904950296,0.6722116449718146,1.0000000000000002
2025-11-11 23:00:00,21.3150783999,12.482507134279881,21.315078399900006,12.482507134279881,6.2905485536250865,8.832571265620116,2.5420227119950294,0.664916108586524,1.0000000000000004
2025-11-12 00:00:00,21.6558754583,12.685696577285546,21.655875458300013,12.685696577285546,6.087359110619422,8.970178881014451,2.882819770395029,0.6757395699549668,1.0000000000000007
2025-11-12 01:00:00,21.020763608099998,12.333875999247246,21.020763608099998,12.333875999247246,6.439179688657722,8.686887608852754,2.2477079201950314,0.6569988500696595,1.0
2025-11-12 02:00:00,20.4683131257,12.015801809206636,20.46831312569999,12.015801809206636,6.757253878698332,8.452511316493363,1.6952574377950302,0.6400557271530457,0.9999999999999994
2025-11-12 03:00:00,20.0770251313,11.765475453165807,20.077025131299983,11.765475453165807,7.0075802347391605,8.311549678134188,1.3039694433950277,0.6267213845610665,0.9999999999999991
2025-11-12 04:00:00,20.758396061799996,12.252848622084068,20.758396061799996,12.252848622084068,6.5202070658209,8.505547439715933,1.985340373895033,0.6526826972541442,1.0
2025-11-12 05:00:00,22.1694864795,13.24043074608175,22.169486479500005,13.24043074608175,5.532624941823219,8.929055733418254,3.3964307915950354,0.705289057157181,1.0000000000000002
2025-11-12 06:00:00,24.9177373002,15.141587153567558,24.9177373002,15.141587153567558,3.63146853433741,9.776150146632446,6.144681612295036,0.8065595396557057,1.0
2025-11-12 07:00:00,27.7386390241,16.93889777872288,27.738639024100006,16.93889777872288,1.834157909182089,10.79974124537713,8.96558333619504,0.9022983823372029,1.0000000000000002
2025-11-12 08:00:00,27.548148418799993,16.762537138759487,27.54814841880001,16.762537138759487,2.0105185491454804,10.785611280040518,8.775092730895038,0.8929040331755469,1.0000000000000007
2025-11-12 09:00:00,27.6791363742,16.775286274579788,27.67913637420001,16.775286274579788,1.9977694133251802,10.903850099620218,8.906080686295038,0.8935831520165204,1.0000000000000004
2025-11-12 10:00:00,27.857170580300004,16.87404443796849,27.857170580299993,16.87404443796849,1.8990112499364784,10.983126142331507,9.084114892395029,0.8988437853961108,0.9999999999999997
2025-11-12 11:00:00,27.6349101622,16.72990999266908,27.634910162200008,16.72990999266908,2.0431456952358893,10.905000169530929,8.86185447429504,0.8911660557981385,1.0000000000000002
2025-11-12 12:00:00,27.172309951899994,16.470000453933476,27.172309951900008,16.470000453933476,2.3030552339714916,10.702309497966526,8.399254263995035,0.8773212378283576,1.0000000000000004
2025-11-12 13:00:00,27.047356620600006,16.413009491897853,27.047356620600016,16.413009491897853,2.360046196007115,10.634347128702156,8.274300932695041,0.8742854527658149,1.0000000000000004
2025-11-12 14:00:00,27.1805695601,16.53510228928546,27.180569560100015,16.53510228928546,2.2379533986195064,10.645467270814539,8.407513872195032,0.8807890715382384,1.0000000000000004
2025-11-12 15:00:00,26.5811731038,16.17425031838146,26.581173103800012,16.17425031838146,2.5988053695235074,10.406922785418532,7.808117415895024,0.8615672689237344,1.0000000000000004
2025-11-12 16:00:00,25.477955131599998,15.394376679099938,25.477955131600012,15.394376679099938,3.3786790088050296,10.083578452500062,6.704899443695032,0.8200250899494305,1.0000000000000007
2025-11-12 17:00:00,23.078577748699995,13.816624460796222,23.078577748700006,13.816624460796222,4.956431227108746,9.261953287903777,4.305522060795031,0.7359816478730175,1.0000000000000004
2025-11-12 18:00:00,21.8917842454,12.964715092060057,21.891784245399997,12.964715092060057,5.808340595844911,8.927069153339945,3.118728557495034,0.6906022816739905,0.9999999999999999
2025-11-12 19:00:00,21.7459867337,12.8107046082064,21.745986733699993,12.8107046082064,5.962351079698568,8.935282125493599,2.972931045795031,0.6823984769011275,0.9999999999999997
2025-11-12 20:00:00,21.3341371589,12.52869271685534,21.334137158900003,12.52869271685534,6.244362971049627,8.805444442044662,2.5610814709950347,0.667376314497766,1.0000000000000002
